122.162.59.144 - - [19/Jan/2016:10:13:24 +0000] "GET /static/js/twitter/jquery.tweet.min.js HTTP/1.1" 200 3656 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:24 +0000] "GET /static/js/jquery.themepunch.tools.min.js HTTP/1.1" 200 33188 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:25 +0000] "GET /static/js/jquery.themepunch.revolution.min.js HTTP/1.1" 200 27022 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:25 +0000] "GET /static/js/jquery.mb.YTPlayer.js HTTP/1.1" 200 10811 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:24 +0000] "GET /static/js/plugins.js HTTP/1.1" 200 45737 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:26 +0000] "GET /static/js/main.js HTTP/1.1" 200 5859 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:27 +0000] "GET /static/images/maid.jpeg HTTP/1.1" 200 8982 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:27 +0000] "GET /static/images/cook.jpeg HTTP/1.1" 200 6293 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:28 +0000] "GET /static/images/electrician.jpeg HTTP/1.1" 200 6996 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:28 +0000] "GET /static/images/plumber.jpeg HTTP/1.1" 200 6782 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:28 +0000] "GET /static/images/babysitter.jpeg HTTP/1.1" 200 9913 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:28 +0000] "GET /static/images/securityguard.jpeg HTTP/1.1" 200 10455 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:29 +0000] "GET /static/images/driver.png HTTP/1.1" 200 8137 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:29 +0000] "GET /static/images/gardener.jpeg HTTP/1.1" 200 10558 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/images/team/rahul.jpg HTTP/1.1" 200 12917 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET / HTTP/1.1" 200 12861 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/images/team/rutwik.jpg HTTP/1.1" 200 8150 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/css/fonts.css HTTP/1.1" 200 1128 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/css/bootstrap.min.css HTTP/1.1" 200 20327 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/css/animate.css HTTP/1.1" 200 4510 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/css/revslider2.css HTTP/1.1" 200 6156 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/css/style.css HTTP/1.1" 200 19950 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/images/team/rajnish.jpg HTTP/1.1" 200 30164 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:31 +0000] "GET /static/css/responsive.css HTTP/1.1" 200 2102 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:32 +0000] "GET /static/js/jquery.min.js HTTP/1.1" 200 33725 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:32 +0000] "GET /static/js/queryloader2.min.js HTTP/1.1" 200 3675 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:32 +0000] "GET /static/js/bootstrap.min.js HTTP/1.1" 200 10189 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:35 +0000] "GET /static/fonts/opensans-regular-webfont.woff HTTP/1.1" 200 25103 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:35 +0000] "GET /static/js/jquery.themepunch.tools.min.js HTTP/1.1" 200 33188 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:35 +0000] "GET /static/js/jquery.mb.YTPlayer.js HTTP/1.1" 200 10811 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:34 +0000] "GET /static/js/plugins.js HTTP/1.1" 200 45737 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:36 +0000] "GET /static/fonts/lato-bol-webfont.woff HTTP/1.1" 200 32759 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:36 +0000] "GET /static/js/main.js HTTP/1.1" 200 5860 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:36 +0000] "GET /static/js/jquery.themepunch.revolution.min.js HTTP/1.1" 200 27022 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:36 +0000] "GET /static/js/twitter/jquery.tweet.min.js HTTP/1.1" 200 3656 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:37 +0000] "GET /static/images/fevicon/android-icon-192x192.png HTTP/1.1" 304 256 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:37 +0000] "GET /static/fonts/opensans-semibold-webfont.woff HTTP/1.1" 200 25282 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:37 +0000] "GET /static/images/fevicon/favicon-96x96.png HTTP/1.1" 304 256 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:37 +0000] "GET /static/images/fevicon/favicon-32x32.png HTTP/1.1" 304 255 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:41 +0000] "GET /static/fonts/opensans-light-webfont.woff HTTP/1.1" 200 24466 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/securityguard.jpeg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/cook.jpeg HTTP/1.1" 304 257 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/logo.png HTTP/1.1" 304 257 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/electrician.jpeg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/team/rutwik.jpg HTTP/1.1" 304 257 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/fonts/opensans-regular-webfont.woff HTTP/1.1" 304 246 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/fonts/lato-bol-webfont.woff HTTP/1.1" 304 246 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/fonts/lato-reg-webfont.woff HTTP/1.1" 304 246 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/fonts/opensans-light-webfont.woff HTTP/1.1" 304 246 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/fonts/dancingscript-bold-webfont.woff2 HTTP/1.1" 304 247 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/fonts/opensans-semibold-webfont.woff HTTP/1.1" 304 246 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/maid.jpeg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/gardener.jpeg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/homeslider/mobilejob.jpg HTTP/1.1" 304 257 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/team/vikas.jpg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:42 +0000] "GET /static/images/team/rahul.jpg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/overlay/1.png HTTP/1.1" 304 254 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/team/rajnish.jpg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/driver.png HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/plumber.jpeg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/sprites/accordion-btns.png HTTP/1.1" 304 254 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/backgrounds/background17.jpg HTTP/1.1" 304 257 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/backgrounds/background18.jpg HTTP/1.1" 304 257 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/backgrounds/background16.jpg HTTP/1.1" 304 257 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/images/babysitter.jpeg HTTP/1.1" 304 256 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:45 +0000] "GET /static/fonts/lato-reg-webfont.woff HTTP/1.1" 200 32175 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:33 +0000] "GET /static/images/team/vikas.jpg HTTP/1.1" 200 60589 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:43 +0000] "GET /static/fonts/dancingscript-bold-webfont.woff2 HTTP/1.1" 200 39876 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:47 +0000] "POST /js/twitter/ HTTP/1.1" 200 12860 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:50 +0000] "GET /static/images/overlay/1.png HTTP/1.1" 200 474 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:50 +0000] "GET /static/images/sprites/accordion-btns.png HTTP/1.1" 200 497 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:53 +0000] "GET /static/fonts/dancingscript-bold-webfont.woff HTTP/1.1" 200 51247 "http://blueteam.in/static/css/fonts.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:57 +0000] "POST /js/twitter/ HTTP/1.1" 200 12803 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
83.170.113.210 - - [19/Jan/2016:10:13:59 +0000] "GET / HTTP/1.1" 200 12805 "-" "Pingdom.com_bot_version_1.4_(http://www.pingdom.com)"
122.162.59.144 - - [19/Jan/2016:10:13:59 +0000] "GET /images/pin.png HTTP/1.1" 200 12802 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:26 +0000] "GET /static/images/logo.png HTTP/1.1" 200 144818 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:53 +0000] "GET /static/images/backgrounds/background16.jpg HTTP/1.1" 200 160895 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:35 +0000] "GET /static/images/homeslider/mobilejob.jpg HTTP/1.1" 200 151463 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:50 +0000] "GET /static/images/backgrounds/background18.jpg HTTP/1.1" 200 367572 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:13:48 +0000] "GET /static/images/backgrounds/background17.jpg HTTP/1.1" 200 541127 "http://blueteam.in/static/css/style.css" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
46.165.195.139 - - [19/Jan/2016:10:14:59 +0000] "GET / HTTP/1.1" 200 12805 "-" "Pingdom.com_bot_version_1.4_(http://www.pingdom.com)"
95.211.217.68 - - [19/Jan/2016:10:15:59 +0000] "GET / HTTP/1.1" 200 12805 "-" "Pingdom.com_bot_version_1.4_(http://www.pingdom.com)"
76.72.167.90 - - [19/Jan/2016:10:16:59 +0000] "GET / HTTP/1.1" 200 12805 "-" "Pingdom.com_bot_version_1.4_(http://www.pingdom.com)"
178.255.153.2 - - [19/Jan/2016:10:17:59 +0000] "GET / HTTP/1.1" 200 12805 "-" "Pingdom.com_bot_version_1.4_(http://www.pingdom.com)"
173.252.88.183 - - [19/Jan/2016:10:18:33 +0000] "GET /static/images/logo.png HTTP/1.1" 200 271313 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
76.164.194.74 - - [19/Jan/2016:10:18:59 +0000] "GET / HTTP/1.1" 200 12805 "-" "Pingdom.com_bot_version_1.4_(http://www.pingdom.com)"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET / HTTP/1.1" 200 12861 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/css/fonts.css HTTP/1.1" 200 1127 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/css/bootstrap.min.css HTTP/1.1" 200 20327 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/css/animate.css HTTP/1.1" 200 4510 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/css/revslider2.css HTTP/1.1" 200 6156 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/css/style.css HTTP/1.1" 200 19950 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/css/responsive.css HTTP/1.1" 200 2102 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/js/jquery.min.js HTTP/1.1" 200 33726 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/js/queryloader2.min.js HTTP/1.1" 200 3675 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/js/bootstrap.min.js HTTP/1.1" 200 10189 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:56 +0000] "GET /static/js/twitter/jquery.tweet.min.js HTTP/1.1" 200 3656 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:57 +0000] "GET /static/js/jquery.themepunch.tools.min.js HTTP/1.1" 200 33188 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:57 +0000] "GET /static/js/jquery.themepunch.revolution.min.js HTTP/1.1" 200 27022 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:58 +0000] "GET /static/js/jquery.mb.YTPlayer.js HTTP/1.1" 200 10811 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:58 +0000] "GET /static/js/main.js HTTP/1.1" 200 5859 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:59 +0000] "GET /static/images/maid.jpeg HTTP/1.1" 200 8982 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
184.75.210.90 - - [19/Jan/2016:10:19:59 +0000] "GET / HTTP/1.1" 200 12805 "-" "Pingdom.com_bot_version_1.4_(http://www.pingdom.com)"
122.162.59.144 - - [19/Jan/2016:10:19:59 +0000] "GET /static/images/cook.jpeg HTTP/1.1" 200 6293 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:19:59 +0000] "GET /static/images/electrician.jpeg HTTP/1.1" 200 6996 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:20:00 +0000] "GET /static/images/plumber.jpeg HTTP/1.1" 200 6782 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:20:00 +0000] "GET /static/images/babysitter.jpeg HTTP/1.1" 200 9913 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:20:00 +0000] "GET /static/images/securityguard.jpeg HTTP/1.1" 200 10455 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
122.162.59.144 - - [19/Jan/2016:10:20:00 +0000] "GET /static/images/driver.png HTTP/1.1" 200 8137 "http://blueteam.in/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:41.0) Gecko/20100101 Firefox/41.0"
